wind_speed,temperature,humidity,hour_of_day,traffic_index,pm25
3.6470004682084243,29.09204110550221,26.029249734457622,1,31.659806041056903,53.0574870596734
2.357982421258681,11.534061443263022,77.00707454881329,7,67.12215563463177,79.90104132365354
3.169795089884462,17.728216610011657,39.623432678598874,6,3.144595505894754,38.23042494432537
6.183845828482768,11.785741010433151,29.25257604277102,14,72.64967463374226,52.1333783979199
0.607951164723169,28.11386358848163,50.78989477996844,4,83.57830708546012,77.00715699649099
1.3705448038018717,30.597697404778202,65.07696056133295,1,41.516358660410404,60.420979045705224
0.8450198151631456,13.434629141977155,46.66662915164325,6,76.48788300884686,76.20547615966731
0.8054660173922761,21.515166491349383,23.819578579788928,7,17.461091698226195,57.922389585647714
6.915954380082554,23.687095268666262,61.962279776110165,6,32.22603938194847,45.043211617154014
5.777433945350178,21.071590652827496,83.16822932774724,6,97.43049631104775,81.38088042119035
4.056303718154939,13.63075001455579,46.825075616307615,13,98.63281735601262,65.71521282662174
1.233756204882511,22.568433705624262,35.143294434157895,20,51.2605053021588,87.00418867241139
4.187119063376242,32.535341434252544,50.980414215297074,17,93.4269791463877,78.81338967522368
4.051038280854243,12.130229935997665,23.385389773414662,5,52.27306780568546,57.42069689881482
1.7990140243251138,12.405400422457102,77.43413091361924,3,29.15881281611573,67.51392616307584
3.7538873692847976,20.643138755079526,77.84385676651307,9,26.689928809877184,63.457858677792345
3.488785507980301,38.25177134856775,61.16003244007399,17,92.95057053681488,82.65950186693577
5.118875735391623,30.05717940168742,44.71720222568726,11,17.24463889738591,30.979906837243735
5.2632023815073286,30.360098700176945,75.98483551120484,15,57.96324582018182,59.05667024466866
0.8397800732903339,20.857599725135948,58.8280917351857,6,55.552506806271964,83.8232215255502
3.309594609698534,27.809823736256153,77.81526159850114,5,73.9621684652995,56.131712763656424
5.1939493678567725,10.303935520832301,64.20211548081144,4,49.924290752477475,52.223146554109825
4.273521939350658,29.082881392286268,74.9083831248958,2,27.22856607081342,46.465779916556336
6.923673808912417,37.3986084272871,61.8994095252432,11,16.939649963157855,28.175738988711288
5.4402022371420875,28.377204050344574,48.98987477509664,14,62.08188035058918,52.49426999267394
1.7220082031107227,36.210957803990354,87.05621019482963,9,71.89907568532331,86.45345851767362
1.0292656055032239,31.719191663982816,57.87796774151913,19,56.95212786820326,92.80535998414715
5.318144586547367,13.616752492110708,62.356266297837685,18,73.83512771211947,86.01393542994147
0.6988348290621635,37.073599218575254,35.434134759032446,15,14.152120244996013,49.235128579311876
4.893316859550975,11.993315330673246,63.79555525990936,10,88.24701949431355,81.61237197039308
7.551726810687182,26.019024176432914,60.01253546380607,7,58.239550840850306,56.92236343748937
4.816056334069092,14.26411371380373,32.93868785629175,2,12.684392689259717,33.88061378692724
3.4112744465489144,10.351198321927122,24.17109681472006,22,46.1925204205735,64.94586035845722
5.324661638317648,22.66102780382917,62.305152380033974,6,84.47917378659115,63.67125274791893
3.9368966786863746,18.851221229624688,73.45845885452243,22,89.75621934531601,66.42665900669238
4.592125919869512,24.58001481392809,56.638095964540575,6,26.46495049987615,39.82715874431345
7.560986065823939,27.315996602036524,35.8740837723752,13,71.12658247104531,53.39605401804165
3.395769783505807,11.31217216926842,66.65653836851244,1,9.998524748377669,36.37080277997677
7.708929228679357,13.69009885371237,25.607400862672158,9,3.3545871412157813,32.9320439282092
7.290129814670478,26.75927189351276,50.92835933613682,18,56.03989538199428,63.32282278317347
1.9684335109197233,20.295020595179746,31.435673087889413,8,69.48275793281259,75.4840339996652
1.020209756563741,31.87520462648344,32.912133574191834,15,79.5786731176502,59.082309369095356
1.2558350103306999,29.56874945775819,34.160576441074255,18,34.02162384553347,60.76622975739226
0.6366636923866229,35.368130889697206,47.06949399307845,17,0.6525410428886991,53.222985521780274
1.208322205669463,30.77478480007676,23.580514393427833,8,47.95192371113538,71.65810047677208
5.622550800622676,22.897932321704445,47.845540865036874,15,1.585354537356698,28.486442433681063
1.0339148634517175,30.188998671832973,55.81952129802906,12,9.198451067079993,55.023216978472234
2.89231722720321,18.261435227662556,53.83059994764277,9,32.668902253174835,56.20099252888747
6.836564832270909,19.18940496334638,46.79488702821284,19,43.71720495601772,61.004433089348225
0.6745395180186939,33.6695547976238,78.74026256495267,13,27.946944122964858,57.661540631665
6.608513619417018,23.392585492047466,30.172868469435286,11,58.18652665047078,30.386364871589265
2.6139108108004994,33.951410215550574,55.398772064696175,18,5.534978921809519,56.483708815700126
1.386236207162422,34.67267121004835,24.3428991869588,6,14.457971023958471,55.11293697455848
5.7255287402311295,35.72687012983852,24.980897521453684,22,69.52584007554336,58.58303648089431
5.21707135084913,37.49905707523622,60.17060947739674,14,14.214085359791772,35.841312549377726
7.081040101452897,22.929556615398887,59.62128974214747,15,63.97752015704224,58.75672609808388
6.013032828529143,19.566004549634165,81.462345899112,7,5.468462075336555,49.898903259527856
6.526106977886364,27.465962397823414,59.05115729620512,9,40.73822791191404,65.16110095917361
2.6152592942847988,21.135172703128827,87.18537142833951,3,17.740947012118234,37.72795830935101
1.8307965783479212,28.03222500400699,23.408639387995084,18,10.963628253518642,46.49157666330688
6.129610637306437,31.16757587931474,26.860537934651873,18,56.70327835012275,66.0890426842561
6.55126054450448,30.652150554764106,23.084610309926695,20,92.83357720056217,84.98097047570677
7.92878856500505,21.23658661060364,32.9693795233478,14,5.478704792354883,22.724494715226495
3.5946325768356986,15.005806050962585,57.888907765917466,13,42.15542482180342,48.98559708767762
3.2901356434458737,22.915880153866226,65.19005269991996,0,70.75354377454437,59.76032379415887
6.323097205564976,14.277824322457262,23.190961056406817,15,46.268783168782704,37.33279589773823
3.056026551897634,36.70291105551425,86.21796228919195,9,80.64959461052452,99.205535189681
7.480679942026735,20.376323822135724,78.95157636552668,18,17.96453158641317,45.10595298600154
6.938095638822588,14.633792416699713,40.76287375099652,21,95.95942050277405,83.59695445897941
3.7174552053126377,10.763432797172527,25.403127115852758,2,38.51626277725405,51.42646596332166
6.1315330084362305,29.374671588594527,31.89209512533401,4,34.15696329442751,50.69764046046025
6.159071555635117,29.1070695236423,28.886108962848088,8,87.46057945031659,74.362492652123
1.2734290162694946,20.21812499743875,28.62986455092628,17,56.38670318917666,76.99538851191004
7.26914680009675,12.15135666542953,56.29931820660138,10,51.644434190282155,67.44203445220658
4.289392793358928,22.288866846856962,37.20932097453802,15,72.69779195284309,52.165537788177545
6.698430995808062,19.336524851901807,45.069780157040114,1,57.98342382810904,42.95719225258392
2.900372007729588,30.313619192050282,89.26537333690257,11,16.251564475711533,36.29909179952766
7.2164242137215036,28.173377483580712,67.90199742477412,21,67.41976228649297,56.861123307904066
3.4190125905062234,20.9378118459262,86.42864669329009,5,13.346887928212848,61.723483146345345
0.5812823861022377,16.5367766276497,29.978958852318094,10,80.5857705334062,95.23518027897796
7.290364823144477,39.64107898466776,46.74976323827985,7,98.97365977122709,65.12003884944369
1.1846500758960017,23.620048635883446,58.8312262297648,11,37.73876249747763,69.33254562483621
2.8948522819281113,30.64822707340711,25.373064332211662,1,44.47558982020126,45.83463222160111
7.625464752881037,14.216589027350823,20.29312105395705,8,4.643365548281231,38.339792608989605
7.62955360203167,24.567690989781934,66.93040336578423,14,1.3733188082578285,28.893559256225288
4.800784160924646,10.826101596083964,64.92736617610048,1,92.14193348763277,83.11305935889351
5.238779091273495,25.1636535373135,48.75521669997282,0,12.862406043919206,29.820680099102734
3.8633414148373983,38.92052221353107,54.27508532224228,9,44.577874755947036,61.52888265134398
2.699080787735484,21.526201389574005,49.08101004144628,1,81.53546238555614,49.01721358529754
2.9649840902743696,11.169880377247347,21.68035313914222,11,88.93187599283195,67.47317403849844
5.5438884205777885,10.928673727580305,43.47601243522237,22,51.93976852834676,53.69633846047367
6.1428089707826,21.639602798406084,32.39575787781029,7,56.50325249759498,67.85662396512622
6.436842827943864,14.800748093895821,26.889693237095813,4,66.96839724632724,58.311058023321806
6.422136070959154,10.700562889845578,86.97043037225448,21,96.13824701437153,86.34183304921689
1.1840457728651779,32.68640841850531,61.95518075295159,0,60.26699609445051,73.29416429160815
4.208152285269361,23.75569026645672,71.00593989656218,14,55.947525945634624,58.84633189000433
0.9316907001248321,18.677343159179635,42.07546202862822,5,1.4534135265990678,49.29140594892015
4.621466617428016,37.002495490494425,47.52029906458107,11,8.094970202235608,26.71696092278343
3.8114787603003277,13.484168806015768,36.58467957277064,7,57.71716266239962,58.966672692502286
7.157781370687248,38.67756486865957,26.78759696757973,12,93.62403878072033,49.78561618448946
3.13186259414059,19.419001521320585,32.532214620910864,18,86.6691348399395,85.29495679031362
1.378002623207044,36.65211016926044,75.825983170754,0,98.25789229922046,75.45064788763466
1.572437615396269,28.088286294383845,67.4282063628643,10,52.7834037561274,75.65810752616015
6.211329737881042,34.80122079224462,58.28502131898338,19,78.79309384377669,68.70998238849322
5.136635474871958,39.52039489631393,53.256291100673764,0,84.04003314893404,69.88080245034648
1.2584200709209268,18.65216313456237,84.57039985592871,7,64.80316573308617,94.48311970764357
1.1308010458624809,38.83406456222779,25.09144634450679,4,33.874990421450725,53.91979819780896
5.7572684859434,21.68445684707261,39.64205692665412,16,46.99784346577944,48.20352527760845
1.0457225477314513,21.565357142107672,44.49564974994998,7,85.79170722435677,96.09732498691088
6.663950444677671,20.21161312763517,74.76980685489515,9,29.854792598216395,51.92460505408521
5.796816703673722,26.242228220427556,89.47602341133799,1,92.37431312666486,65.74227584840679
1.1101158548142482,14.624351295354613,36.846936033000716,8,22.98063414226651,78.12737989498582
1.1362828556389393,26.611344560740335,81.20151338959565,23,74.95164151567806,58.27087118155569
7.8997968387588156,26.25114437230012,78.14359323022539,22,63.055923434573835,43.36419247120947
3.3070309681709023,32.8570543781461,35.72601783492367,2,74.95994411207623,62.138011760191645
3.2798161030016817,35.00949885812757,47.95328061394558,17,43.73475724325948,72.68715004744453
6.595996754431269,23.21324050937272,48.677100850476336,6,93.26410625539846,70.60527119804694
7.6043643303789406,19.069997480544814,88.47544679685909,14,63.24722024114774,66.80878279316684
7.895007978671532,17.780046919512834,32.66243309652288,20,28.829580455425628,43.064983758337284
6.150336389442062,15.838715101146157,75.94105797733474,21,63.84550706521437,70.20529916212007
3.3219468914818684,11.729427465970746,43.39348999211769,19,28.681574720703118,64.25571975183381
1.1262553752400157,20.273439365041398,71.16092420433122,17,29.36323917598742,69.22857298107321
6.328601869455776,18.107430763923496,49.4007703006964,2,39.95985116208679,31.770051290396957
4.688031873018538,38.99252157599222,60.4851834181578,22,85.2430417569119,65.9918789298114
3.6816650693523223,26.731264787501317,78.28282413282918,13,50.0297874393992,64.8314891889653
7.297657888210519,20.418311170915224,76.29158954887188,23,67.89008422302074,51.11458194339042
1.333981117296135,27.41402802981088,80.64962284777901,1,39.1967740274463,66.41470223735365
4.194688282181444,14.175901040370865,24.17321277412613,13,26.360543980688146,24.538252017786835
0.585152335755643,23.321312476066087,68.44353871278213,21,95.46401607162313,101.5513410477775
4.0149548149559475,28.787029642631914,29.7991163705234,10,60.358124712306264,66.3332027624406
0.9222745676137801,24.66693495377354,49.10729976128877,15,93.39513385827183,71.29519747692434
1.3911343720105394,22.053364019629726,58.40118905382819,7,20.341300219831503,72.28542817264872
1.3814468508282867,39.815451666990946,48.19176393227815,6,14.689416391293275,63.03463172265455
5.369077265870477,36.409442864467806,56.37281730621052,10,85.58229071239036,86.81673985578814
6.095336594490675,28.702178744783204,89.75684161590334,2,68.09172126172514,67.79652871018571
4.8752657382286975,27.081320835468482,29.465211959899833,16,18.657849925364133,40.51930795726462
7.716294113559065,28.61981439473752,67.28192317354979,13,26.935970066353775,39.031258702287005
3.3115293464277804,16.039363234672997,47.720067646993066,5,80.06639415253112,53.19875961096004
2.6428406471139554,21.85413229792956,29.310685923513013,7,45.386861999593606,67.27779782288964
7.014493461420952,11.18378598672698,31.111573436201667,21,67.05405065060908,66.0069872938675
2.176968788895895,24.2663811246048,86.44911743719318,4,31.83520221360109,62.333295989490715
7.724169045804585,26.290737518729895,81.57210476982334,7,38.12299527748767,65.62407168031015
0.5911585601736226,16.832492083096287,83.49293722905153,1,99.07125586231051,81.82420677160883
7.774091200307293,38.92086541496541,89.40729430791706,14,24.761708717471855,40.96463135536237
0.8236993396293208,37.28363832811726,34.582077300596254,11,50.6456377036514,54.04229095590647
7.183573352735533,31.664297063677175,44.88075361548432,16,84.44023431905322,53.672103316657086
4.457758318147249,26.001598862960876,66.84533209474067,0,23.9223213665858,43.497870189447845
7.947235970894752,36.099074789430546,53.86617779024531,14,41.521375668433066,43.77371835017001
1.0534742355154916,13.919570314703886,49.287267336483346,13,61.50912873699883,74.26920887817057
4.6539071330099056,33.71529382824655,45.04678745349152,19,48.118815147510254,65.67851391318626
7.7697690171432425,13.744624419005449,61.56464423604165,21,45.95022665703175,38.204295568451926
